geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
13229,Pierce County,GA,20669,0,0.0,40.50710359284552,43.14124361555048,78.46666666666667,14.0,100.0,82.07850707850707,78.47490347490348,50.0,91.3899613899614,Severe Shortage
31007,Banner County,NE,665,0,0.0,39.68190789239067,52.895248838086836,78.45,14.0,100.0,81.4028314028314,78.44272844272844,50.0,91.37709137709138,Severe Shortage
27107,Norman County,MN,6284,0,0.0,36.80283702422111,36.80283702422111,78.33333333333333,14.0,100.0,78.63577863577864,78.37837837837837,50.0,91.35135135135135,Severe Shortage
17153,Pulaski County,IL,4879,0,0.0,23.093046048442222,24.1925505571083,78.32166666666667,14.0,100.0,55.18018018018018,78.34620334620335,50.0,91.33848133848134,Severe Shortage
01041,Crenshaw County,AL,13114,0,0.0,43.09380953538096,43.09380953538096,78.21166666666666,14.0,100.0,84.33075933075934,78.31402831402832,50.0,91.32561132561133,Severe Shortage
48307,McCulloch County,TX,7448,0,0.0,41.21079245782744,59.96380792716683,78.115,14.0,100.0,82.65765765765765,78.28185328185329,50.0,91.31274131274131,Severe Shortage
26113,Missaukee County,MI,15239,0,0.0,35.171390063982756,40.14780383658104,78.08999999999999,14.0,100.0,76.93050193050193,78.24967824967824,50.0,91.2998712998713,Severe Shortage
40071,Kay County,OK,43437,0,0.0,50.958502108255566,50.958502108255566,78.05333333333333,14.0,100.0,89.12483912483913,78.21750321750322,50.0,91.28700128700129,Severe Shortage
48241,Jasper County,TX,32907,0,0.0,45.774350823989955,46.16209688142552,77.96666666666667,14.0,100.0,86.38996138996139,78.15315315315316,50.0,91.26126126126127,Severe Shortage
46115,Spink County,SD,6108,0,0.0,39.70575379119391,39.70575379119391,77.96666666666667,14.0,100.0,81.4993564993565,78.15315315315316,50.0,91.26126126126127,Severe Shortage
29067,Douglas County,MO,12290,0,0.0,33.997691608696734,39.52178856373835,77.95666666666666,14.0,100.0,75.38610038610038,78.12097812097812,50.0,91.24839124839124,Severe Shortage
39001,Adams County,OH,27671,0,0.0,30.693434328383063,30.693434328383063,77.935,14.0,100.0,70.65637065637065,78.08880308880309,50.0,91.23552123552123,Severe Shortage
48495,Winkler County,TX,7381,0,0.0,41.581155873345594,41.581155873345594,77.89,14.0,100.0,83.1081081081081,78.05662805662806,50.0,91.22265122265122,Severe Shortage
48025,Bee County,TX,31226,0,0.0,52.09716020666236,52.09716020666236,77.86,14.0,100.0,89.54311454311454,78.02445302445302,50.0,91.20978120978121,Severe Shortage
20201,Washington County,KS,5572,0,0.0,41.27610642524886,41.27610642524886,77.83166666666666,14.0,100.0,82.68983268983268,77.99227799227799,50.0,91.1969111969112,Severe Shortage
13155,Irwin County,GA,9155,0,0.0,43.92570989846148,48.55060268872332,77.76166666666667,14.0,100.0,85.1029601029601,77.96010296010296,50.0,91.18404118404118,Severe Shortage
41041,Lincoln County,OR,51212,0,0.0,32.126052446872635,32.126052446872635,77.735,14.0,100.0,72.71557271557272,77.92792792792793,50.0,91.17117117117117,Severe Shortage
06043,Mariposa County,CA,17048,0,0.0,31.632428883343483,31.632428883343483,77.58666666666666,14.0,100.0,72.13642213642214,77.8957528957529,50.0,91.15830115830116,Severe Shortage
47025,Claiborne County,TN,33070,0,0.0,25.8080119852424,31.62732587983687,77.35333333333332,14.0,100.0,62.0978120978121,77.86357786357786,50.0,91.14543114543115,Severe Shortage
21001,Adair County,KY,19239,0,0.0,45.437307488840155,45.602463998123454,77.33166666666666,14.0,100.0,86.1969111969112,77.83140283140283,50.0,91.13256113256114,Severe Shortage
27091,Martin County,MN,19561,0,0.0,43.645049166925574,42.62572381317808,77.23666666666666,14.0,100.0,84.84555984555985,77.7992277992278,50.0,91.11969111969111,Severe Shortage
22101,St. Mary Parish,LA,46799,0,0.0,31.895995579113176,37.15395811225098,77.22333333333333,14.0,100.0,72.49034749034749,77.76705276705277,50.0,91.10682110682112,Severe Shortage
05095,Monroe County,AR,6415,0,0.0,34.10697408176023,47.34711337600922,77.03666666666666,14.0,100.0,75.54697554697555,77.73487773487774,50.0,91.09395109395109,Severe Shortage
17051,Fayette County,IL,21157,0,0.0,29.225594466178684,33.90364523684658,77.00500000000001,14.0,100.0,68.46846846846847,77.7027027027027,50.0,91.08108108108108,Severe Shortage
