geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
41007,Clatsop County,OR,41043,4,9.745876276100676,7.522331408496651,7.756420330083555,75.28,14.0,23.03732303732303,34.105534105534105,84.84555984555985,50.0,47.76061776061776,Moderate Shortage
08045,Garfield County,CO,63167,7,11.081735716434213,15.09049595171934,15.09049595171934,99.21833333333333,14.0,18.693693693693692,52.445302445302445,91.34491634491636,50.0,47.754182754182764,Moderate Shortage
27061,Itasca County,MN,45442,3,6.6018221029004005,18.349871176302088,18.349871176302088,53.013333333333335,14.0,32.625482625482626,60.55341055341056,70.39897039897039,50.0,47.73487773487773,Moderate Shortage
22067,Morehouse Parish,LA,23787,1,4.203976962206247,6.9994268833062,19.29733022262957,40.6,14.0,41.95624195624196,32.65765765765766,56.08108108108109,50.0,47.60617760617761,Moderate Shortage
37031,Carteret County,NC,70259,5,7.116525996669465,14.754227067226317,14.754227067226317,54.93333333333333,14.0,31.209781209781205,51.7052767052767,72.13642213642214,50.0,47.580437580437575,Moderate Shortage
08069,Larimer County,CO,374574,39,10.411827836422175,14.927922878229586,16.344391484635526,83.11666666666666,14.0,20.849420849420852,52.09137709137709,87.38738738738738,50.0,47.46460746460746,Moderate Shortage
29201,Scott County,MO,37957,1,2.6345601601812576,10.239437832832094,13.906665608313554,34.59666666666667,14.0,46.846846846846844,41.53796653796654,48.2947232947233,50.0,47.42599742599742,Moderate Shortage
27111,Otter Tail County,MN,60884,3,4.927402930162276,20.131257010874023,20.131257010874023,43.998333333333335,14.0,38.83526383526383,64.86486486486487,60.296010296010294,50.0,47.41956241956242,Moderate Shortage
35047,San Miguel County,NM,26428,2,7.567731194187982,8.59727300151615,25.97262859016119,56.32333333333334,14.0,29.7940797940798,37.676962676962674,73.51994851994851,50.0,47.28442728442729,Moderate Shortage
08089,Otero County,CO,17991,1,5.558334722917014,13.782559035554948,43.89664963123186,46.809999999999995,14.0,36.38996138996139,49.51737451737452,63.61003861003861,50.0,47.27799227799228,Moderate Shortage
48091,Comal County,TX,201628,1,0.4959628623008709,11.362919574527448,13.1335234039772,30.246666666666666,14.0,50.25740025740026,44.20849420849421,42.72844272844273,50.0,47.24581724581725,Moderate Shortage
23025,Somerset County,ME,51338,7,13.635124079629124,33.87793578808704,45.49610997966454,168.645,14.0,13.063063063063062,86.87258687258688,97.90862290862292,50.0,47.00128700128701,Moderate Shortage
32001,Churchill County,NV,26033,2,7.682556754888027,20.98100889580822,36.775156533218585,56.17333333333333,14.0,29.343629343629342,66.95624195624195,73.26254826254826,50.0,46.91119691119691,Moderate Shortage
06109,Tuolumne County,CA,53893,7,12.988699831146903,21.07554859193831,21.07554859193831,128.95333333333332,14.0,14.382239382239382,67.11711711711712,95.39897039897039,50.0,46.78893178893179,Moderate Shortage
41037,Lake County,OR,8194,1,12.204051745179399,33.3031897590068,70.80886251465819,109.05833333333334,14.0,16.055341055341053,86.45431145431145,92.82496782496783,50.0,46.76319176319177,Moderate Shortage
56023,Lincoln County,WY,21000,3,14.285714285714286,35.267783695614355,35.267783695614355,186.61499999999998,14.0,11.808236808236805,87.74131274131274,98.45559845559846,50.0,46.467181467181476,Moderate Shortage
06017,El Dorado County,CA,192823,15,7.779154976325438,14.346416030422409,14.346416030422409,55.45333333333333,14.0,28.893178893178895,50.61132561132561,72.68339768339769,50.0,46.40926640926641,Moderate Shortage
30001,Beaverhead County,MT,10006,1,9.994003597841296,5.028644613096052,40.01702000539145,69.75166666666668,14.0,22.13642213642214,24.967824967824967,82.68983268983268,50.0,46.35778635778635,Moderate Shortage
32031,Washoe County,NV,507280,75,14.784734269042739,52.55260586998397,72.53489299057378,248.77333333333334,14.0,10.907335907335902,95.17374517374517,99.38867438867439,50.0,46.2998712998713,Moderate Shortage
01109,Pike County,AL,33124,1,3.018959062915107,8.166466733499448,25.503392519693374,33.718333333333334,14.0,45.59202059202059,36.26126126126126,47.23294723294723,50.0,46.24839124839124,Moderate Shortage
01117,Shelby County,AL,235969,21,8.899474083460115,6.034410235028024,6.034410235028024,59.776666666666664,14.0,25.67567567567568,28.86100386100386,76.48005148005149,50.0,45.99742599742601,Moderate Shortage
26035,Clare County,MI,31405,1,3.1842063365706097,11.387603961928493,19.56723664978397,33.815000000000005,14.0,45.01287001287001,44.30501930501931,47.361647361647364,50.0,45.95238095238095,Moderate Shortage
55019,Clark County,WI,34801,1,2.873480647107842,13.496033001193037,18.846104996520314,32.74666666666666,14.0,45.91377091377091,49.0990990990991,45.97812097812098,50.0,45.93951093951094,Moderate Shortage
35025,Lea County,NM,75151,3,3.9919628481324265,8.564613455901178,8.564613455901178,37.2,14.0,42.47104247104247,37.45173745173745,51.126126126126124,50.0,45.93307593307593,Moderate Shortage
46065,Hughes County,SD,17526,2,11.411617026132603,19.22654951401817,47.390482517141606,83.96000000000001,14.0,18.05019305019305,62.96653796653797,87.64478764478764,50.0,45.88803088803089,Moderate Shortage
53031,Jefferson County,WA,33944,4,11.784115012962527,18.02730291419464,18.02730291419464,88.905,14.0,17.117117117117118,59.94208494208494,88.83526383526383,50.0,45.80437580437581,Moderate Shortage
08029,Delta County,CO,32215,3,9.312432096849294,6.500050631078579,18.492222135591817,61.580000000000005,14.0,24.32432432432432,30.855855855855857,77.83140283140283,50.0,45.727155727155726,Moderate Shortage
20015,Butler County,KS,69158,2,2.8919286272014806,6.585451686101135,11.353001471826959,32.236666666666665,14.0,45.84942084942085,31.209781209781212,45.173745173745175,50.0,45.57915057915058,Moderate Shortage
56013,Fremont County,WY,39721,4,10.070239923466177,18.879767921060807,24.42489794029437,66.01333333333334,14.0,21.975546975546976,61.969111969111964,80.72715572715573,50.0,45.47619047619048,Moderate Shortage
53027,Grays Harbor County,WA,77893,2,2.567624818661497,8.646013152391665,16.74938427847648,30.476666666666667,14.0,47.07207207207207,37.805662805662806,42.92149292149292,50.0,45.41184041184041,Moderate Shortage
06055,Napa County,CA,132727,12,9.041114468043428,5.6478563998347155,6.640782570935912,58.141666666666666,14.0,25.289575289575296,27.187902187902186,75.41827541827541,50.0,45.341055341055345,Moderate Shortage
01001,Autauga County,AL,61464,1,1.6269686320447743,13.482953769980242,20.170723546118285,27.418333333333333,14.0,49.42084942084942,48.93822393822394,39.22136422136422,50.0,45.34105534105534,Moderate Shortage
50017,Orange County,VT,30050,2,6.655574043261232,13.250015687107759,15.806882169487698,47.87166666666667,14.0,32.432432432432435,48.13384813384813,64.63963963963964,50.0,45.31531531531532,Moderate Shortage
